img_id,variant,source_dataset,generator_family,label,prob,path
stylegan_xl_f2ea3473d8b1a62f,color_down,stylegan_xl,stylegan_xl,1,0.003933465573936701,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\color_down.jpg
stylegan_xl_fef6a66b8deaa7ab,color_down,stylegan_xl,stylegan_xl,1,2.0722271074191667e-05,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\color_down.jpg
cifake_1167 (3),color_up,cifake,stable_diffusion,1,0.48191535472869873,data\cache\clean\test\cifake_1167 (3)\color_up.jpg
cifake_1297 (6),color_up,cifake,stable_diffusion,1,0.4195363223552704,data\cache\clean\test\cifake_1297 (6)\color_up.jpg
cifake_1937 (8),color_up,cifake,stable_diffusion,1,0.22188802063465118,data\cache\clean\test\cifake_1937 (8)\color_up.jpg
cifake_2286 (2),color_up,cifake,stable_diffusion,1,0.30694350600242615,data\cache\clean\test\cifake_2286 (2)\color_up.jpg
cifake_2293 (8),color_up,cifake,stable_diffusion,1,0.08004970848560333,data\cache\clean\test\cifake_2293 (8)\color_up.jpg
cifake_2438 (2),color_up,cifake,stable_diffusion,1,0.38270869851112366,data\cache\clean\test\cifake_2438 (2)\color_up.jpg
cifake_2710 (8),color_up,cifake,stable_diffusion,1,0.41151463985443115,data\cache\clean\test\cifake_2710 (8)\color_up.jpg
cifake_2787 (7),color_up,cifake,stable_diffusion,1,0.47878438234329224,data\cache\clean\test\cifake_2787 (7)\color_up.jpg
cifake_2831,color_up,cifake,stable_diffusion,1,0.11421588063240051,data\cache\clean\test\cifake_2831\color_up.jpg
cifake_2857 (10)_1,color_up,cifake,stable_diffusion,1,0.3911934196949005,data\cache\clean\test\cifake_2857 (10)_1\color_up.jpg
cifake_3006 (4)_1,color_up,cifake,stable_diffusion,1,0.37883779406547546,data\cache\clean\test\cifake_3006 (4)_1\color_up.jpg
cifake_3379 (8),color_up,cifake,stable_diffusion,1,0.15406669676303864,data\cache\clean\test\cifake_3379 (8)\color_up.jpg
cifake_3582 (9),color_up,cifake,stable_diffusion,1,0.3045937418937683,data\cache\clean\test\cifake_3582 (9)\color_up.jpg
cifake_3608,color_up,cifake,stable_diffusion,1,0.4909883141517639,data\cache\clean\test\cifake_3608\color_up.jpg
cifake_4127 (3),color_up,cifake,stable_diffusion,1,0.3656105399131775,data\cache\clean\test\cifake_4127 (3)\color_up.jpg
cifake_4221 (2),color_up,cifake,stable_diffusion,1,0.4606378674507141,data\cache\clean\test\cifake_4221 (2)\color_up.jpg
cifake_4453,color_up,cifake,stable_diffusion,1,0.15447326004505157,data\cache\clean\test\cifake_4453\color_up.jpg
cifake_4615 (3),color_up,cifake,stable_diffusion,1,0.20038361847400665,data\cache\clean\test\cifake_4615 (3)\color_up.jpg
cifake_4670 (4),color_up,cifake,stable_diffusion,1,0.16774733364582062,data\cache\clean\test\cifake_4670 (4)\color_up.jpg
cifake_4682 (7),color_up,cifake,stable_diffusion,1,0.4130079746246338,data\cache\clean\test\cifake_4682 (7)\color_up.jpg
cifake_5221 (3),color_up,cifake,stable_diffusion,1,0.4635286033153534,data\cache\clean\test\cifake_5221 (3)\color_up.jpg
cifake_5470 (4),color_up,cifake,stable_diffusion,1,0.16341714560985565,data\cache\clean\test\cifake_5470 (4)\color_up.jpg
cifake_5828 (4),color_up,cifake,stable_diffusion,1,0.28050529956817627,data\cache\clean\test\cifake_5828 (4)\color_up.jpg
cifake_75,color_up,cifake,stable_diffusion,1,0.044951945543289185,data\cache\clean\test\cifake_75\color_up.jpg
cifake_791 (6),color_up,cifake,stable_diffusion,1,0.14789295196533203,data\cache\clean\test\cifake_791 (6)\color_up.jpg
dalle_10420,color_up,dalle,dalle,1,0.00600972818210721,data\cache\clean\test\dalle_10420\color_up.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,color_up,dalle,dalle,1,0.002180621726438403,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\color_up.jpg
dalle_20080,color_up,dalle,dalle,1,0.23198655247688293,data\cache\clean\test\dalle_20080\color_up.jpg
dalle_27029,color_up,dalle,dalle,1,0.09728635102510452,data\cache\clean\test\dalle_27029\color_up.jpg
dalle_29659,color_up,dalle,dalle,1,0.4679577648639679,data\cache\clean\test\dalle_29659\color_up.jpg
dalle_3007,color_up,dalle,dalle,1,0.34572187066078186,data\cache\clean\test\dalle_3007\color_up.jpg
dalle_33159,color_up,dalle,dalle,1,0.2397332340478897,data\cache\clean\test\dalle_33159\color_up.jpg
dalle_40387,color_up,dalle,dalle,1,0.1406598538160324,data\cache\clean\test\dalle_40387\color_up.jpg
dalle_41791,color_up,dalle,dalle,1,0.00016825344937387854,data\cache\clean\test\dalle_41791\color_up.jpg
dalle_42344,color_up,dalle,dalle,1,0.1461075097322464,data\cache\clean\test\dalle_42344\color_up.jpg
dalle_6481,color_up,dalle,dalle,1,0.13503868877887726,data\cache\clean\test\dalle_6481\color_up.jpg
dalle_6f0f61883f111368d770c54801f33449,color_up,dalle,dalle,1,0.023113099858164787,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\color_up.jpg
dalle_9068,color_up,dalle,dalle,1,0.01442433800548315,data\cache\clean\test\dalle_9068\color_up.jpg
gigagan_01605,color_up,gigagan,gigagan,1,0.01891516149044037,data\cache\clean\test\gigagan_01605\color_up.jpg
gigagan_05738,color_up,gigagan,gigagan,1,0.4230361878871918,data\cache\clean\test\gigagan_05738\color_up.jpg
gigagan_06526,color_up,gigagan,gigagan,1,0.45084601640701294,data\cache\clean\test\gigagan_06526\color_up.jpg
gigagan_07350,color_up,gigagan,gigagan,1,0.034354209899902344,data\cache\clean\test\gigagan_07350\color_up.jpg
gigagan_09742,color_up,gigagan,gigagan,1,0.4522014260292053,data\cache\clean\test\gigagan_09742\color_up.jpg
gigagan_10914,color_up,gigagan,gigagan,1,0.0022801319137215614,data\cache\clean\test\gigagan_10914\color_up.jpg
gigagan_14071,color_up,gigagan,gigagan,1,2.590451003925409e-05,data\cache\clean\test\gigagan_14071\color_up.jpg
gigagan_14138,color_up,gigagan,gigagan,1,0.36118051409721375,data\cache\clean\test\gigagan_14138\color_up.jpg
gigagan_14946,color_up,gigagan,gigagan,1,0.30853280425071716,data\cache\clean\test\gigagan_14946\color_up.jpg
gigagan_15454,color_up,gigagan,gigagan,1,0.49258434772491455,data\cache\clean\test\gigagan_15454\color_up.jpg
gigagan_15561,color_up,gigagan,gigagan,1,0.01148980762809515,data\cache\clean\test\gigagan_15561\color_up.jpg
gigagan_16357,color_up,gigagan,gigagan,1,0.057367466390132904,data\cache\clean\test\gigagan_16357\color_up.jpg
gigagan_20207,color_up,gigagan,gigagan,1,0.010586399585008621,data\cache\clean\test\gigagan_20207\color_up.jpg
gigagan_20327,color_up,gigagan,gigagan,1,0.2885148227214813,data\cache\clean\test\gigagan_20327\color_up.jpg
gigagan_21185,color_up,gigagan,gigagan,1,0.011742774397134781,data\cache\clean\test\gigagan_21185\color_up.jpg
gigagan_22418,color_up,gigagan,gigagan,1,0.053628720343112946,data\cache\clean\test\gigagan_22418\color_up.jpg
gigagan_24679,color_up,gigagan,gigagan,1,0.006315181497484446,data\cache\clean\test\gigagan_24679\color_up.jpg
gigagan_25090,color_up,gigagan,gigagan,1,0.008060405030846596,data\cache\clean\test\gigagan_25090\color_up.jpg
gigagan_27593,color_up,gigagan,gigagan,1,0.28629499673843384,data\cache\clean\test\gigagan_27593\color_up.jpg
gigagan_28900,color_up,gigagan,gigagan,1,0.3995266258716583,data\cache\clean\test\gigagan_28900\color_up.jpg
gigagan_28945,color_up,gigagan,gigagan,1,0.10487307608127594,data\cache\clean\test\gigagan_28945\color_up.jpg
imagen3_045e6da6fd7f6fb0,color_up,imagen3,imagen3,1,0.00015141065523494035,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\color_up.jpg
imagen3_07747d6ffd056bee,color_up,imagen3,imagen3,1,0.014339160174131393,data\cache\clean\test\imagen3_07747d6ffd056bee\color_up.jpg
imagen3_13ed1f9391224848,color_up,imagen3,imagen3,1,0.14887866377830505,data\cache\clean\test\imagen3_13ed1f9391224848\color_up.jpg
imagen3_17643da56f35c6f7,color_up,imagen3,imagen3,1,6.094019227020908e-07,data\cache\clean\test\imagen3_17643da56f35c6f7\color_up.jpg
imagen3_17919c9ffd792ad9,color_up,imagen3,imagen3,1,0.09317546337842941,data\cache\clean\test\imagen3_17919c9ffd792ad9\color_up.jpg
imagen3_1fe9a0379cffa709,color_up,imagen3,imagen3,1,0.044563233852386475,data\cache\clean\test\imagen3_1fe9a0379cffa709\color_up.jpg
imagen3_24e64d19ddde11cb,color_up,imagen3,imagen3,1,5.484074083739188e-09,data\cache\clean\test\imagen3_24e64d19ddde11cb\color_up.jpg
imagen3_260ae6b06f1f50e2,color_up,imagen3,imagen3,1,0.0007101304363459349,data\cache\clean\test\imagen3_260ae6b06f1f50e2\color_up.jpg
imagen3_2be4510162a8a76e,color_up,imagen3,imagen3,1,0.2638777494430542,data\cache\clean\test\imagen3_2be4510162a8a76e\color_up.jpg
imagen3_3403b18fc93acbfc,color_up,imagen3,imagen3,1,0.006211335305124521,data\cache\clean\test\imagen3_3403b18fc93acbfc\color_up.jpg
imagen3_43058,color_up,imagen3,imagen3,1,0.000976630370132625,data\cache\clean\test\imagen3_43058\color_up.jpg
imagen3_43208,color_up,imagen3,imagen3,1,0.20362979173660278,data\cache\clean\test\imagen3_43208\color_up.jpg
imagen3_44015,color_up,imagen3,imagen3,1,0.00035287413629703224,data\cache\clean\test\imagen3_44015\color_up.jpg
imagen3_44075,color_up,imagen3,imagen3,1,0.06654347479343414,data\cache\clean\test\imagen3_44075\color_up.jpg
imagen3_44476,color_up,imagen3,imagen3,1,0.31286075711250305,data\cache\clean\test\imagen3_44476\color_up.jpg
imagen3_46922,color_up,imagen3,imagen3,1,0.03126633167266846,data\cache\clean\test\imagen3_46922\color_up.jpg
imagen3_473ffc5e3d5dc373,color_up,imagen3,imagen3,1,0.1387103945016861,data\cache\clean\test\imagen3_473ffc5e3d5dc373\color_up.jpg
imagen3_519f5c348fe55fcd,color_up,imagen3,imagen3,1,6.152069545350969e-05,data\cache\clean\test\imagen3_519f5c348fe55fcd\color_up.jpg
imagen3_52520,color_up,imagen3,imagen3,1,0.11318853497505188,data\cache\clean\test\imagen3_52520\color_up.jpg
imagen3_53132,color_up,imagen3,imagen3,1,0.0356573760509491,data\cache\clean\test\imagen3_53132\color_up.jpg
imagen3_560ead164dab63a5,color_up,imagen3,imagen3,1,0.03383207321166992,data\cache\clean\test\imagen3_560ead164dab63a5\color_up.jpg
imagen3_5e95809bd47d157b,color_up,imagen3,imagen3,1,0.006591607350856066,data\cache\clean\test\imagen3_5e95809bd47d157b\color_up.jpg
imagen3_69467160e53f71bc,color_up,imagen3,imagen3,1,0.03885301947593689,data\cache\clean\test\imagen3_69467160e53f71bc\color_up.jpg
imagen3_6a8270ea182a9194,color_up,imagen3,imagen3,1,4.520713264355436e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\color_up.jpg
imagen3_6c7624322b04ce43,color_up,imagen3,imagen3,1,2.1581305986728694e-07,data\cache\clean\test\imagen3_6c7624322b04ce43\color_up.jpg
imagen3_77fb2d4f372634f8,color_up,imagen3,imagen3,1,0.00018090178491547704,data\cache\clean\test\imagen3_77fb2d4f372634f8\color_up.jpg
imagen3_8b13dc3bff918841,color_up,imagen3,imagen3,1,0.028624042868614197,data\cache\clean\test\imagen3_8b13dc3bff918841\color_up.jpg
imagen3_8c20e4bf83ffff36,color_up,imagen3,imagen3,1,0.057805534452199936,data\cache\clean\test\imagen3_8c20e4bf83ffff36\color_up.jpg
imagen3_9e82651e214a25c8,color_up,imagen3,imagen3,1,0.005171958822757006,data\cache\clean\test\imagen3_9e82651e214a25c8\color_up.jpg
imagen3_aa13646e437b7afa,color_up,imagen3,imagen3,1,0.33808210492134094,data\cache\clean\test\imagen3_aa13646e437b7afa\color_up.jpg
imagen3_ad860df8c2a1a848,color_up,imagen3,imagen3,1,0.0007712440565228462,data\cache\clean\test\imagen3_ad860df8c2a1a848\color_up.jpg
imagen3_b69c9976ced306d1,color_up,imagen3,imagen3,1,0.033859334886074066,data\cache\clean\test\imagen3_b69c9976ced306d1\color_up.jpg
imagen3_ca44bb7db1e73a9a,color_up,imagen3,imagen3,1,0.023024752736091614,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\color_up.jpg
imagen3_d326e7c87fb1d966,color_up,imagen3,imagen3,1,0.0737420842051506,data\cache\clean\test\imagen3_d326e7c87fb1d966\color_up.jpg
imagen3_e63f3b6f8bdee43a,color_up,imagen3,imagen3,1,3.208007547073066e-05,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\color_up.jpg
imagen3_eaf94916ce926270,color_up,imagen3,imagen3,1,0.047116685658693314,data\cache\clean\test\imagen3_eaf94916ce926270\color_up.jpg
imagen3_f69a20bda8f47fea,color_up,imagen3,imagen3,1,0.43552443385124207,data\cache\clean\test\imagen3_f69a20bda8f47fea\color_up.jpg
imagen3_fd568a2839353a92,color_up,imagen3,imagen3,1,0.159382164478302,data\cache\clean\test\imagen3_fd568a2839353a92\color_up.jpg
imagen3_fe7048efd51b15b8,color_up,imagen3,imagen3,1,0.0006060788873583078,data\cache\clean\test\imagen3_fe7048efd51b15b8\color_up.jpg
imagen3_Imagen3_2877,color_up,imagen3,imagen3,1,0.13264358043670654,data\cache\clean\test\imagen3_Imagen3_2877\color_up.jpg
imagen3_Imagen3_3235,color_up,imagen3,imagen3,1,0.3853271007537842,data\cache\clean\test\imagen3_Imagen3_3235\color_up.jpg
imagen3_Imagen3_3556,color_up,imagen3,imagen3,1,0.05526329204440117,data\cache\clean\test\imagen3_Imagen3_3556\color_up.jpg
sidset_full_synthetic_003461,color_up,sidset,full_synthetic,1,0.17039276659488678,data\cache\clean\test\sidset_full_synthetic_003461\color_up.jpg
sidset_full_synthetic_004754,color_up,sidset,full_synthetic,1,0.16833974421024323,data\cache\clean\test\sidset_full_synthetic_004754\color_up.jpg
sidset_full_synthetic_033528,color_up,sidset,full_synthetic,1,0.028427978977560997,data\cache\clean\test\sidset_full_synthetic_033528\color_up.jpg
sidset_full_synthetic_046026,color_up,sidset,full_synthetic,1,0.010012025013566017,data\cache\clean\test\sidset_full_synthetic_046026\color_up.jpg
sidset_full_synthetic_060524,color_up,sidset,full_synthetic,1,0.00010700421989895403,data\cache\clean\test\sidset_full_synthetic_060524\color_up.jpg
sidset_full_synthetic_062086,color_up,sidset,full_synthetic,1,0.0015307830180972815,data\cache\clean\test\sidset_full_synthetic_062086\color_up.jpg
stylegan_xl_0097a2e24789bc7a,color_up,stylegan_xl,stylegan_xl,1,0.0061164903454482555,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\color_up.jpg
stylegan_xl_00a4591cf03df584,color_up,stylegan_xl,stylegan_xl,1,0.0001423802605131641,data\cache\clean\test\stylegan_xl_00a4591cf03df584\color_up.jpg
stylegan_xl_031391f1ab18ab62,color_up,stylegan_xl,stylegan_xl,1,0.00219396548345685,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\color_up.jpg
stylegan_xl_0a4244f8a9185bad,color_up,stylegan_xl,stylegan_xl,1,0.20113429427146912,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\color_up.jpg
stylegan_xl_0f7efa4c31bcd8f4,color_up,stylegan_xl,stylegan_xl,1,3.7875885027460754e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\color_up.jpg
stylegan_xl_1060d58257bc5130,color_up,stylegan_xl,stylegan_xl,1,0.003458920167759061,data\cache\clean\test\stylegan_xl_1060d58257bc5130\color_up.jpg
stylegan_xl_1440252ff76f525f,color_up,stylegan_xl,stylegan_xl,1,0.4223271310329437,data\cache\clean\test\stylegan_xl_1440252ff76f525f\color_up.jpg
stylegan_xl_17f8bf0ef8d2f478,color_up,stylegan_xl,stylegan_xl,1,0.000710689346306026,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\color_up.jpg
stylegan_xl_2013fe0d44f84041,color_up,stylegan_xl,stylegan_xl,1,0.004385029431432486,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\color_up.jpg
stylegan_xl_3621cf0be1fc8d68,color_up,stylegan_xl,stylegan_xl,1,0.014344505034387112,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\color_up.jpg
stylegan_xl_38c489e3b0d8c700,color_up,stylegan_xl,stylegan_xl,1,0.40785324573516846,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\color_up.jpg
stylegan_xl_3b5e18f8fc06450d,color_up,stylegan_xl,stylegan_xl,1,0.018717143684625626,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\color_up.jpg
stylegan_xl_43847,color_up,stylegan_xl,stylegan_xl,1,0.0003011814842466265,data\cache\clean\test\stylegan_xl_43847\color_up.jpg
stylegan_xl_44451,color_up,stylegan_xl,stylegan_xl,1,0.26608899235725403,data\cache\clean\test\stylegan_xl_44451\color_up.jpg
stylegan_xl_45602,color_up,stylegan_xl,stylegan_xl,1,0.09293437004089355,data\cache\clean\test\stylegan_xl_45602\color_up.jpg
stylegan_xl_48611,color_up,stylegan_xl,stylegan_xl,1,0.1043185144662857,data\cache\clean\test\stylegan_xl_48611\color_up.jpg
stylegan_xl_4f991f9638e28675,color_up,stylegan_xl,stylegan_xl,1,0.002659230027347803,data\cache\clean\test\stylegan_xl_4f991f9638e28675\color_up.jpg
stylegan_xl_60ed9d3511d333bf,color_up,stylegan_xl,stylegan_xl,1,0.0016881789779290557,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\color_up.jpg
stylegan_xl_65bb283a1280639e,color_up,stylegan_xl,stylegan_xl,1,0.0037242767866700888,data\cache\clean\test\stylegan_xl_65bb283a1280639e\color_up.jpg
stylegan_xl_729fee52c5b7f95b,color_up,stylegan_xl,stylegan_xl,1,0.013371274806559086,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\color_up.jpg
stylegan_xl_7d433e90bcd7bd53,color_up,stylegan_xl,stylegan_xl,1,4.315188925829716e-05,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\color_up.jpg
stylegan_xl_7ffebe6032f8209f,color_up,stylegan_xl,stylegan_xl,1,0.07287897914648056,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\color_up.jpg
stylegan_xl_80fc8be6e7c11eb3,color_up,stylegan_xl,stylegan_xl,1,1.531682937638834e-05,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\color_up.jpg
stylegan_xl_8f9dfd75dde8914f,color_up,stylegan_xl,stylegan_xl,1,0.016297057271003723,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\color_up.jpg
stylegan_xl_a1ed16fffc5ecb68,color_up,stylegan_xl,stylegan_xl,1,0.09540379047393799,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\color_up.jpg
stylegan_xl_a72f3ace10a8f550,color_up,stylegan_xl,stylegan_xl,1,0.00024018465774133801,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\color_up.jpg
stylegan_xl_ae09b95535340878,color_up,stylegan_xl,stylegan_xl,1,0.49729105830192566,data\cache\clean\test\stylegan_xl_ae09b95535340878\color_up.jpg
stylegan_xl_b6abe358484b287a,color_up,stylegan_xl,stylegan_xl,1,0.025428790599107742,data\cache\clean\test\stylegan_xl_b6abe358484b287a\color_up.jpg
stylegan_xl_c9421141bcf3a15a,color_up,stylegan_xl,stylegan_xl,1,0.15366025269031525,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\color_up.jpg
stylegan_xl_cccbc1d57a7e095e,color_up,stylegan_xl,stylegan_xl,1,0.3933420777320862,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\color_up.jpg
stylegan_xl_cf9c332a1ebfb587,color_up,stylegan_xl,stylegan_xl,1,0.001510964473709464,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\color_up.jpg
stylegan_xl_d686a15f05d09472,color_up,stylegan_xl,stylegan_xl,1,0.007145346142351627,data\cache\clean\test\stylegan_xl_d686a15f05d09472\color_up.jpg
stylegan_xl_d7c4ece8c8a01de0,color_up,stylegan_xl,stylegan_xl,1,0.01329794805496931,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\color_up.jpg
stylegan_xl_e4b8e7ef72cabaf2,color_up,stylegan_xl,stylegan_xl,1,1.0203639249084517e-05,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\color_up.jpg
stylegan_xl_f2ea3473d8b1a62f,color_up,stylegan_xl,stylegan_xl,1,0.0008960113045759499,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\color_up.jpg
stylegan_xl_fef6a66b8deaa7ab,color_up,stylegan_xl,stylegan_xl,1,0.00034128071274608374,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\color_up.jpg
cifake_1088 (3),crop80,cifake,stable_diffusion,1,0.4498087763786316,data\cache\clean\test\cifake_1088 (3)\crop80.jpg
cifake_3053 (4),crop80,cifake,stable_diffusion,1,0.2954251170158386,data\cache\clean\test\cifake_3053 (4)\crop80.jpg
cifake_3395 (5),crop80,cifake,stable_diffusion,1,0.15001031756401062,data\cache\clean\test\cifake_3395 (5)\crop80.jpg
cifake_3582 (9),crop80,cifake,stable_diffusion,1,0.3959301710128784,data\cache\clean\test\cifake_3582 (9)\crop80.jpg
cifake_4127 (3),crop80,cifake,stable_diffusion,1,0.19303788244724274,data\cache\clean\test\cifake_4127 (3)\crop80.jpg
cifake_4160 (8)_1,crop80,cifake,stable_diffusion,1,0.16571779549121857,data\cache\clean\test\cifake_4160 (8)_1\crop80.jpg
cifake_4221 (2),crop80,cifake,stable_diffusion,1,0.31548839807510376,data\cache\clean\test\cifake_4221 (2)\crop80.jpg
cifake_4615 (3),crop80,cifake,stable_diffusion,1,0.17247113585472107,data\cache\clean\test\cifake_4615 (3)\crop80.jpg
cifake_462 (2),crop80,cifake,stable_diffusion,1,0.260968416929245,data\cache\clean\test\cifake_462 (2)\crop80.jpg
cifake_4670 (4),crop80,cifake,stable_diffusion,1,0.297730952501297,data\cache\clean\test\cifake_4670 (4)\crop80.jpg
cifake_5777 (3),crop80,cifake,stable_diffusion,1,0.447386234998703,data\cache\clean\test\cifake_5777 (3)\crop80.jpg
cifake_5821 (4),crop80,cifake,stable_diffusion,1,0.2689646780490875,data\cache\clean\test\cifake_5821 (4)\crop80.jpg
cifake_5932 (10),crop80,cifake,stable_diffusion,1,0.16539272665977478,data\cache\clean\test\cifake_5932 (10)\crop80.jpg
cifake_784 (4),crop80,cifake,stable_diffusion,1,0.27355441451072693,data\cache\clean\test\cifake_784 (4)\crop80.jpg
cifake_791 (6),crop80,cifake,stable_diffusion,1,0.0760347992181778,data\cache\clean\test\cifake_791 (6)\crop80.jpg
cifake_943 (5),crop80,cifake,stable_diffusion,1,0.3878892958164215,data\cache\clean\test\cifake_943 (5)\crop80.jpg
cifake_966 (4),crop80,cifake,stable_diffusion,1,0.135295107960701,data\cache\clean\test\cifake_966 (4)\crop80.jpg
