img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_fd568a2839353a92,blur_s2.0,imagen3,imagen3,1,0.27318042516708374,data\cache\clean\test\imagen3_fd568a2839353a92\blur_s2.0.jpg
imagen3_fe7048efd51b15b8,blur_s2.0,imagen3,imagen3,1,0.004798305686563253,data\cache\clean\test\imagen3_fe7048efd51b15b8\blur_s2.0.jpg
imagen3_Imagen3_1208,blur_s2.0,imagen3,imagen3,1,0.02974119409918785,data\cache\clean\test\imagen3_Imagen3_1208\blur_s2.0.jpg
imagen3_Imagen3_1328,blur_s2.0,imagen3,imagen3,1,0.10516859591007233,data\cache\clean\test\imagen3_Imagen3_1328\blur_s2.0.jpg
imagen3_Imagen3_2241,blur_s2.0,imagen3,imagen3,1,0.46520859003067017,data\cache\clean\test\imagen3_Imagen3_2241\blur_s2.0.jpg
imagen3_Imagen3_2877,blur_s2.0,imagen3,imagen3,1,0.31177592277526855,data\cache\clean\test\imagen3_Imagen3_2877\blur_s2.0.jpg
imagen3_Imagen3_3235,blur_s2.0,imagen3,imagen3,1,0.31293654441833496,data\cache\clean\test\imagen3_Imagen3_3235\blur_s2.0.jpg
imagen3_Imagen3_3546,blur_s2.0,imagen3,imagen3,1,0.30161795020103455,data\cache\clean\test\imagen3_Imagen3_3546\blur_s2.0.jpg
imagen3_Imagen3_3556,blur_s2.0,imagen3,imagen3,1,0.14210395514965057,data\cache\clean\test\imagen3_Imagen3_3556\blur_s2.0.jpg
sidset_full_synthetic_001692,blur_s2.0,sidset,full_synthetic,1,0.08534599840641022,data\cache\clean\test\sidset_full_synthetic_001692\blur_s2.0.jpg
sidset_full_synthetic_013708,blur_s2.0,sidset,full_synthetic,1,0.25666892528533936,data\cache\clean\test\sidset_full_synthetic_013708\blur_s2.0.jpg
sidset_full_synthetic_015430,blur_s2.0,sidset,full_synthetic,1,0.4449108839035034,data\cache\clean\test\sidset_full_synthetic_015430\blur_s2.0.jpg
sidset_full_synthetic_017359,blur_s2.0,sidset,full_synthetic,1,0.12415213137865067,data\cache\clean\test\sidset_full_synthetic_017359\blur_s2.0.jpg
sidset_full_synthetic_031321,blur_s2.0,sidset,full_synthetic,1,0.33666518330574036,data\cache\clean\test\sidset_full_synthetic_031321\blur_s2.0.jpg
sidset_full_synthetic_033528,blur_s2.0,sidset,full_synthetic,1,0.34716835618019104,data\cache\clean\test\sidset_full_synthetic_033528\blur_s2.0.jpg
sidset_full_synthetic_033729,blur_s2.0,sidset,full_synthetic,1,0.026523057371377945,data\cache\clean\test\sidset_full_synthetic_033729\blur_s2.0.jpg
sidset_full_synthetic_040295,blur_s2.0,sidset,full_synthetic,1,0.49879875779151917,data\cache\clean\test\sidset_full_synthetic_040295\blur_s2.0.jpg
sidset_full_synthetic_040322,blur_s2.0,sidset,full_synthetic,1,0.3663915693759918,data\cache\clean\test\sidset_full_synthetic_040322\blur_s2.0.jpg
sidset_full_synthetic_040891,blur_s2.0,sidset,full_synthetic,1,0.45651543140411377,data\cache\clean\test\sidset_full_synthetic_040891\blur_s2.0.jpg
sidset_full_synthetic_046026,blur_s2.0,sidset,full_synthetic,1,0.16065816581249237,data\cache\clean\test\sidset_full_synthetic_046026\blur_s2.0.jpg
sidset_full_synthetic_048809,blur_s2.0,sidset,full_synthetic,1,0.11585407704114914,data\cache\clean\test\sidset_full_synthetic_048809\blur_s2.0.jpg
sidset_full_synthetic_060524,blur_s2.0,sidset,full_synthetic,1,0.0019417855655774474,data\cache\clean\test\sidset_full_synthetic_060524\blur_s2.0.jpg
sidset_full_synthetic_062086,blur_s2.0,sidset,full_synthetic,1,0.051759738475084305,data\cache\clean\test\sidset_full_synthetic_062086\blur_s2.0.jpg
sidset_full_synthetic_068023,blur_s2.0,sidset,full_synthetic,1,0.1107223853468895,data\cache\clean\test\sidset_full_synthetic_068023\blur_s2.0.jpg
sidset_full_synthetic_069762,blur_s2.0,sidset,full_synthetic,1,0.323291152715683,data\cache\clean\test\sidset_full_synthetic_069762\blur_s2.0.jpg
stylegan_xl_0097a2e24789bc7a,blur_s2.0,stylegan_xl,stylegan_xl,1,0.016496567055583,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\blur_s2.0.jpg
stylegan_xl_00a4591cf03df584,blur_s2.0,stylegan_xl,stylegan_xl,1,0.001691644312813878,data\cache\clean\test\stylegan_xl_00a4591cf03df584\blur_s2.0.jpg
stylegan_xl_031391f1ab18ab62,blur_s2.0,stylegan_xl,stylegan_xl,1,0.05313371866941452,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\blur_s2.0.jpg
stylegan_xl_0a4244f8a9185bad,blur_s2.0,stylegan_xl,stylegan_xl,1,0.468973308801651,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\blur_s2.0.jpg
stylegan_xl_0f7efa4c31bcd8f4,blur_s2.0,stylegan_xl,stylegan_xl,1,0.04473784565925598,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\blur_s2.0.jpg
stylegan_xl_1060d58257bc5130,blur_s2.0,stylegan_xl,stylegan_xl,1,0.09334510564804077,data\cache\clean\test\stylegan_xl_1060d58257bc5130\blur_s2.0.jpg
stylegan_xl_1440252ff76f525f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.23673443496227264,data\cache\clean\test\stylegan_xl_1440252ff76f525f\blur_s2.0.jpg
stylegan_xl_17f8bf0ef8d2f478,blur_s2.0,stylegan_xl,stylegan_xl,1,0.01798168011009693,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\blur_s2.0.jpg
stylegan_xl_2013fe0d44f84041,blur_s2.0,stylegan_xl,stylegan_xl,1,0.006363022606819868,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\blur_s2.0.jpg
stylegan_xl_324e332686aa6966,blur_s2.0,stylegan_xl,stylegan_xl,1,0.27413275837898254,data\cache\clean\test\stylegan_xl_324e332686aa6966\blur_s2.0.jpg
stylegan_xl_3621cf0be1fc8d68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.11113721132278442,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\blur_s2.0.jpg
stylegan_xl_38c489e3b0d8c700,blur_s2.0,stylegan_xl,stylegan_xl,1,0.4740492105484009,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\blur_s2.0.jpg
stylegan_xl_3b5e18f8fc06450d,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0013014302821829915,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\blur_s2.0.jpg
stylegan_xl_44451,blur_s2.0,stylegan_xl,stylegan_xl,1,0.04269472137093544,data\cache\clean\test\stylegan_xl_44451\blur_s2.0.jpg
stylegan_xl_45602,blur_s2.0,stylegan_xl,stylegan_xl,1,0.07403213530778885,data\cache\clean\test\stylegan_xl_45602\blur_s2.0.jpg
stylegan_xl_48611,blur_s2.0,stylegan_xl,stylegan_xl,1,0.022552167996764183,data\cache\clean\test\stylegan_xl_48611\blur_s2.0.jpg
stylegan_xl_49074,blur_s2.0,stylegan_xl,stylegan_xl,1,0.218916118144989,data\cache\clean\test\stylegan_xl_49074\blur_s2.0.jpg
stylegan_xl_49539,blur_s2.0,stylegan_xl,stylegan_xl,1,0.47631093859672546,data\cache\clean\test\stylegan_xl_49539\blur_s2.0.jpg
stylegan_xl_49605,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3167031705379486,data\cache\clean\test\stylegan_xl_49605\blur_s2.0.jpg
stylegan_xl_4f991f9638e28675,blur_s2.0,stylegan_xl,stylegan_xl,1,0.028758717700839043,data\cache\clean\test\stylegan_xl_4f991f9638e28675\blur_s2.0.jpg
stylegan_xl_53551,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3095993399620056,data\cache\clean\test\stylegan_xl_53551\blur_s2.0.jpg
stylegan_xl_548aed682dc65ef2,blur_s2.0,stylegan_xl,stylegan_xl,1,0.26459118723869324,data\cache\clean\test\stylegan_xl_548aed682dc65ef2\blur_s2.0.jpg
stylegan_xl_60ed9d3511d333bf,blur_s2.0,stylegan_xl,stylegan_xl,1,0.09516654908657074,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\blur_s2.0.jpg
stylegan_xl_65bb283a1280639e,blur_s2.0,stylegan_xl,stylegan_xl,1,0.15719516575336456,data\cache\clean\test\stylegan_xl_65bb283a1280639e\blur_s2.0.jpg
stylegan_xl_729fee52c5b7f95b,blur_s2.0,stylegan_xl,stylegan_xl,1,0.14807459712028503,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\blur_s2.0.jpg
stylegan_xl_7d433e90bcd7bd53,blur_s2.0,stylegan_xl,stylegan_xl,1,0.003750069299712777,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\blur_s2.0.jpg
stylegan_xl_7ffebe6032f8209f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.13158130645751953,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\blur_s2.0.jpg
stylegan_xl_80fc8be6e7c11eb3,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0001622217387193814,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\blur_s2.0.jpg
stylegan_xl_8461b1ae87c22c20,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3002466559410095,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\blur_s2.0.jpg
stylegan_xl_8f9dfd75dde8914f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.0008866991847753525,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\blur_s2.0.jpg
stylegan_xl_a1ed16fffc5ecb68,blur_s2.0,stylegan_xl,stylegan_xl,1,0.13509494066238403,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\blur_s2.0.jpg
stylegan_xl_a72f3ace10a8f550,blur_s2.0,stylegan_xl,stylegan_xl,1,0.004066077060997486,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\blur_s2.0.jpg
stylegan_xl_ae09b95535340878,blur_s2.0,stylegan_xl,stylegan_xl,1,0.170962393283844,data\cache\clean\test\stylegan_xl_ae09b95535340878\blur_s2.0.jpg
stylegan_xl_b6abe358484b287a,blur_s2.0,stylegan_xl,stylegan_xl,1,0.3051881194114685,data\cache\clean\test\stylegan_xl_b6abe358484b287a\blur_s2.0.jpg
stylegan_xl_bd69757ff485d03e,blur_s2.0,stylegan_xl,stylegan_xl,1,0.333730548620224,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\blur_s2.0.jpg
stylegan_xl_cf9c332a1ebfb587,blur_s2.0,stylegan_xl,stylegan_xl,1,0.09584475308656693,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\blur_s2.0.jpg
stylegan_xl_d686a15f05d09472,blur_s2.0,stylegan_xl,stylegan_xl,1,0.26430341601371765,data\cache\clean\test\stylegan_xl_d686a15f05d09472\blur_s2.0.jpg
stylegan_xl_d7c4ece8c8a01de0,blur_s2.0,stylegan_xl,stylegan_xl,1,0.08362006396055222,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\blur_s2.0.jpg
stylegan_xl_e4b8e7ef72cabaf2,blur_s2.0,stylegan_xl,stylegan_xl,1,0.008353463374078274,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\blur_s2.0.jpg
stylegan_xl_f2ea3473d8b1a62f,blur_s2.0,stylegan_xl,stylegan_xl,1,0.12046021968126297,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\blur_s2.0.jpg
stylegan_xl_fef6a66b8deaa7ab,blur_s2.0,stylegan_xl,stylegan_xl,1,0.00261449976824224,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\blur_s2.0.jpg
cifake_1088 (3),color_down,cifake,stable_diffusion,1,0.23561307787895203,data\cache\clean\test\cifake_1088 (3)\color_down.jpg
cifake_2286 (2),color_down,cifake,stable_diffusion,1,0.14464321732521057,data\cache\clean\test\cifake_2286 (2)\color_down.jpg
cifake_2831,color_down,cifake,stable_diffusion,1,0.2710295021533966,data\cache\clean\test\cifake_2831\color_down.jpg
cifake_3339 (9),color_down,cifake,stable_diffusion,1,0.28837117552757263,data\cache\clean\test\cifake_3339 (9)\color_down.jpg
cifake_3582 (9),color_down,cifake,stable_diffusion,1,0.40621837973594666,data\cache\clean\test\cifake_3582 (9)\color_down.jpg
cifake_3608,color_down,cifake,stable_diffusion,1,0.413944274187088,data\cache\clean\test\cifake_3608\color_down.jpg
cifake_3702 (10),color_down,cifake,stable_diffusion,1,0.20485471189022064,data\cache\clean\test\cifake_3702 (10)\color_down.jpg
cifake_4127 (3),color_down,cifake,stable_diffusion,1,0.19590575993061066,data\cache\clean\test\cifake_4127 (3)\color_down.jpg
cifake_4443,color_down,cifake,stable_diffusion,1,0.19834381341934204,data\cache\clean\test\cifake_4443\color_down.jpg
cifake_5221 (3),color_down,cifake,stable_diffusion,1,0.47615358233451843,data\cache\clean\test\cifake_5221 (3)\color_down.jpg
cifake_5511 (9),color_down,cifake,stable_diffusion,1,0.2484385222196579,data\cache\clean\test\cifake_5511 (9)\color_down.jpg
cifake_5607 (3),color_down,cifake,stable_diffusion,1,0.36939749121665955,data\cache\clean\test\cifake_5607 (3)\color_down.jpg
cifake_5828 (4),color_down,cifake,stable_diffusion,1,0.4072604477405548,data\cache\clean\test\cifake_5828 (4)\color_down.jpg
cifake_5831,color_down,cifake,stable_diffusion,1,0.4040070176124573,data\cache\clean\test\cifake_5831\color_down.jpg
cifake_5845 (9),color_down,cifake,stable_diffusion,1,0.3319697380065918,data\cache\clean\test\cifake_5845 (9)\color_down.jpg
cifake_954 (9),color_down,cifake,stable_diffusion,1,0.31228873133659363,data\cache\clean\test\cifake_954 (9)\color_down.jpg
dalle_17768,color_down,dalle,dalle,1,0.2478804588317871,data\cache\clean\test\dalle_17768\color_down.jpg
dalle_19590,color_down,dalle,dalle,1,0.11651980876922607,data\cache\clean\test\dalle_19590\color_down.jpg
dalle_24299,color_down,dalle,dalle,1,0.3223651349544525,data\cache\clean\test\dalle_24299\color_down.jpg
dalle_27029,color_down,dalle,dalle,1,0.42579180002212524,data\cache\clean\test\dalle_27029\color_down.jpg
dalle_40387,color_down,dalle,dalle,1,0.007696422748267651,data\cache\clean\test\dalle_40387\color_down.jpg
dalle_41791,color_down,dalle,dalle,1,0.10474700480699539,data\cache\clean\test\dalle_41791\color_down.jpg
dalle_5781,color_down,dalle,dalle,1,0.33289507031440735,data\cache\clean\test\dalle_5781\color_down.jpg
dalle_6f0f61883f111368d770c54801f33449,color_down,dalle,dalle,1,0.009168197400867939,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\color_down.jpg
gigagan_01605,color_down,gigagan,gigagan,1,0.09583424031734467,data\cache\clean\test\gigagan_01605\color_down.jpg
gigagan_07350,color_down,gigagan,gigagan,1,0.28231698274612427,data\cache\clean\test\gigagan_07350\color_down.jpg
gigagan_07986,color_down,gigagan,gigagan,1,0.15677808225154877,data\cache\clean\test\gigagan_07986\color_down.jpg
gigagan_10914,color_down,gigagan,gigagan,1,0.048433609306812286,data\cache\clean\test\gigagan_10914\color_down.jpg
gigagan_11518,color_down,gigagan,gigagan,1,0.40317076444625854,data\cache\clean\test\gigagan_11518\color_down.jpg
gigagan_12489,color_down,gigagan,gigagan,1,0.17878110706806183,data\cache\clean\test\gigagan_12489\color_down.jpg
gigagan_12654,color_down,gigagan,gigagan,1,0.3384745121002197,data\cache\clean\test\gigagan_12654\color_down.jpg
gigagan_14071,color_down,gigagan,gigagan,1,0.03728429600596428,data\cache\clean\test\gigagan_14071\color_down.jpg
gigagan_14138,color_down,gigagan,gigagan,1,0.32142752408981323,data\cache\clean\test\gigagan_14138\color_down.jpg
gigagan_15454,color_down,gigagan,gigagan,1,0.025591205805540085,data\cache\clean\test\gigagan_15454\color_down.jpg
gigagan_15694,color_down,gigagan,gigagan,1,0.38821813464164734,data\cache\clean\test\gigagan_15694\color_down.jpg
gigagan_19196,color_down,gigagan,gigagan,1,0.34327957034111023,data\cache\clean\test\gigagan_19196\color_down.jpg
gigagan_20207,color_down,gigagan,gigagan,1,0.1999119520187378,data\cache\clean\test\gigagan_20207\color_down.jpg
gigagan_20327,color_down,gigagan,gigagan,1,0.10931963473558426,data\cache\clean\test\gigagan_20327\color_down.jpg
gigagan_21116,color_down,gigagan,gigagan,1,0.2645573019981384,data\cache\clean\test\gigagan_21116\color_down.jpg
gigagan_21611,color_down,gigagan,gigagan,1,0.06319975852966309,data\cache\clean\test\gigagan_21611\color_down.jpg
gigagan_22418,color_down,gigagan,gigagan,1,0.2883164584636688,data\cache\clean\test\gigagan_22418\color_down.jpg
gigagan_24679,color_down,gigagan,gigagan,1,0.09982810169458389,data\cache\clean\test\gigagan_24679\color_down.jpg
gigagan_25090,color_down,gigagan,gigagan,1,0.1412486881017685,data\cache\clean\test\gigagan_25090\color_down.jpg
imagen3_045e6da6fd7f6fb0,color_down,imagen3,imagen3,1,0.010942626744508743,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\color_down.jpg
imagen3_04e3097ac2f57647,color_down,imagen3,imagen3,1,0.11961445957422256,data\cache\clean\test\imagen3_04e3097ac2f57647\color_down.jpg
imagen3_07747d6ffd056bee,color_down,imagen3,imagen3,1,0.17257122695446014,data\cache\clean\test\imagen3_07747d6ffd056bee\color_down.jpg
imagen3_13ed1f9391224848,color_down,imagen3,imagen3,1,0.14620926976203918,data\cache\clean\test\imagen3_13ed1f9391224848\color_down.jpg
imagen3_15906,color_down,imagen3,imagen3,1,0.2709040939807892,data\cache\clean\test\imagen3_15906\color_down.jpg
imagen3_15ae6310fb427bba,color_down,imagen3,imagen3,1,0.1048196479678154,data\cache\clean\test\imagen3_15ae6310fb427bba\color_down.jpg
imagen3_17643da56f35c6f7,color_down,imagen3,imagen3,1,0.002421417273581028,data\cache\clean\test\imagen3_17643da56f35c6f7\color_down.jpg
imagen3_17919c9ffd792ad9,color_down,imagen3,imagen3,1,0.36424824595451355,data\cache\clean\test\imagen3_17919c9ffd792ad9\color_down.jpg
imagen3_1fe9a0379cffa709,color_down,imagen3,imagen3,1,0.268487811088562,data\cache\clean\test\imagen3_1fe9a0379cffa709\color_down.jpg
imagen3_24e64d19ddde11cb,color_down,imagen3,imagen3,1,2.663546365511138e-05,data\cache\clean\test\imagen3_24e64d19ddde11cb\color_down.jpg
imagen3_260ae6b06f1f50e2,color_down,imagen3,imagen3,1,0.004202180076390505,data\cache\clean\test\imagen3_260ae6b06f1f50e2\color_down.jpg
imagen3_3403b18fc93acbfc,color_down,imagen3,imagen3,1,0.0706280991435051,data\cache\clean\test\imagen3_3403b18fc93acbfc\color_down.jpg
imagen3_43058,color_down,imagen3,imagen3,1,0.0003392136131878942,data\cache\clean\test\imagen3_43058\color_down.jpg
imagen3_43208,color_down,imagen3,imagen3,1,0.337093323469162,data\cache\clean\test\imagen3_43208\color_down.jpg
imagen3_44015,color_down,imagen3,imagen3,1,0.06729188561439514,data\cache\clean\test\imagen3_44015\color_down.jpg
imagen3_44075,color_down,imagen3,imagen3,1,0.032492317259311676,data\cache\clean\test\imagen3_44075\color_down.jpg
imagen3_44476,color_down,imagen3,imagen3,1,0.12650412321090698,data\cache\clean\test\imagen3_44476\color_down.jpg
imagen3_473ffc5e3d5dc373,color_down,imagen3,imagen3,1,0.20290595293045044,data\cache\clean\test\imagen3_473ffc5e3d5dc373\color_down.jpg
imagen3_49809,color_down,imagen3,imagen3,1,0.430037260055542,data\cache\clean\test\imagen3_49809\color_down.jpg
imagen3_51379,color_down,imagen3,imagen3,1,0.196881964802742,data\cache\clean\test\imagen3_51379\color_down.jpg
imagen3_51659,color_down,imagen3,imagen3,1,0.001989076379686594,data\cache\clean\test\imagen3_51659\color_down.jpg
imagen3_519f5c348fe55fcd,color_down,imagen3,imagen3,1,0.0038292116951197386,data\cache\clean\test\imagen3_519f5c348fe55fcd\color_down.jpg
imagen3_52115,color_down,imagen3,imagen3,1,0.17265239357948303,data\cache\clean\test\imagen3_52115\color_down.jpg
imagen3_52520,color_down,imagen3,imagen3,1,0.11456586420536041,data\cache\clean\test\imagen3_52520\color_down.jpg
imagen3_53132,color_down,imagen3,imagen3,1,0.17533820867538452,data\cache\clean\test\imagen3_53132\color_down.jpg
imagen3_5e95809bd47d157b,color_down,imagen3,imagen3,1,0.08117257803678513,data\cache\clean\test\imagen3_5e95809bd47d157b\color_down.jpg
imagen3_6a8270ea182a9194,color_down,imagen3,imagen3,1,0.03114739991724491,data\cache\clean\test\imagen3_6a8270ea182a9194\color_down.jpg
imagen3_6c7624322b04ce43,color_down,imagen3,imagen3,1,0.04737365245819092,data\cache\clean\test\imagen3_6c7624322b04ce43\color_down.jpg
imagen3_77fb2d4f372634f8,color_down,imagen3,imagen3,1,0.015160680748522282,data\cache\clean\test\imagen3_77fb2d4f372634f8\color_down.jpg
imagen3_7ee1485909c59826,color_down,imagen3,imagen3,1,0.04674651101231575,data\cache\clean\test\imagen3_7ee1485909c59826\color_down.jpg
imagen3_8b13dc3bff918841,color_down,imagen3,imagen3,1,0.056839894503355026,data\cache\clean\test\imagen3_8b13dc3bff918841\color_down.jpg
imagen3_8c20e4bf83ffff36,color_down,imagen3,imagen3,1,0.13882049918174744,data\cache\clean\test\imagen3_8c20e4bf83ffff36\color_down.jpg
imagen3_9e82651e214a25c8,color_down,imagen3,imagen3,1,0.0620700903236866,data\cache\clean\test\imagen3_9e82651e214a25c8\color_down.jpg
imagen3_a1b5be9a5f0d1f7a,color_down,imagen3,imagen3,1,0.20560495555400848,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\color_down.jpg
imagen3_aa13646e437b7afa,color_down,imagen3,imagen3,1,0.002173163229599595,data\cache\clean\test\imagen3_aa13646e437b7afa\color_down.jpg
imagen3_ad860df8c2a1a848,color_down,imagen3,imagen3,1,0.0022943683434277773,data\cache\clean\test\imagen3_ad860df8c2a1a848\color_down.jpg
imagen3_b69c9976ced306d1,color_down,imagen3,imagen3,1,0.2772662043571472,data\cache\clean\test\imagen3_b69c9976ced306d1\color_down.jpg
imagen3_ca44bb7db1e73a9a,color_down,imagen3,imagen3,1,0.020758192986249924,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\color_down.jpg
imagen3_d326e7c87fb1d966,color_down,imagen3,imagen3,1,0.005245084408670664,data\cache\clean\test\imagen3_d326e7c87fb1d966\color_down.jpg
imagen3_e63f3b6f8bdee43a,color_down,imagen3,imagen3,1,0.03794170916080475,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\color_down.jpg
imagen3_ea646e585cc24088,color_down,imagen3,imagen3,1,0.2535782754421234,data\cache\clean\test\imagen3_ea646e585cc24088\color_down.jpg
imagen3_eaf94916ce926270,color_down,imagen3,imagen3,1,0.09101943671703339,data\cache\clean\test\imagen3_eaf94916ce926270\color_down.jpg
imagen3_f2da05bffbe27dab,color_down,imagen3,imagen3,1,0.3582400977611542,data\cache\clean\test\imagen3_f2da05bffbe27dab\color_down.jpg
imagen3_fe7048efd51b15b8,color_down,imagen3,imagen3,1,0.002043832326307893,data\cache\clean\test\imagen3_fe7048efd51b15b8\color_down.jpg
imagen3_Imagen3_3546,color_down,imagen3,imagen3,1,0.01752615161240101,data\cache\clean\test\imagen3_Imagen3_3546\color_down.jpg
imagen3_Imagen3_3556,color_down,imagen3,imagen3,1,0.19044126570224762,data\cache\clean\test\imagen3_Imagen3_3556\color_down.jpg
sidset_full_synthetic_001692,color_down,sidset,full_synthetic,1,0.22898957133293152,data\cache\clean\test\sidset_full_synthetic_001692\color_down.jpg
sidset_full_synthetic_048809,color_down,sidset,full_synthetic,1,0.40623944997787476,data\cache\clean\test\sidset_full_synthetic_048809\color_down.jpg
stylegan_xl_0097a2e24789bc7a,color_down,stylegan_xl,stylegan_xl,1,0.053147364407777786,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\color_down.jpg
stylegan_xl_00a4591cf03df584,color_down,stylegan_xl,stylegan_xl,1,0.001684099086560309,data\cache\clean\test\stylegan_xl_00a4591cf03df584\color_down.jpg
stylegan_xl_031391f1ab18ab62,color_down,stylegan_xl,stylegan_xl,1,0.03350500762462616,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\color_down.jpg
stylegan_xl_0a4244f8a9185bad,color_down,stylegan_xl,stylegan_xl,1,0.3395113945007324,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\color_down.jpg
stylegan_xl_0f7efa4c31bcd8f4,color_down,stylegan_xl,stylegan_xl,1,0.0061998525634408,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\color_down.jpg
stylegan_xl_1060d58257bc5130,color_down,stylegan_xl,stylegan_xl,1,0.24875247478485107,data\cache\clean\test\stylegan_xl_1060d58257bc5130\color_down.jpg
stylegan_xl_1440252ff76f525f,color_down,stylegan_xl,stylegan_xl,1,0.3759424090385437,data\cache\clean\test\stylegan_xl_1440252ff76f525f\color_down.jpg
stylegan_xl_17f8bf0ef8d2f478,color_down,stylegan_xl,stylegan_xl,1,0.0036763546522706747,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\color_down.jpg
stylegan_xl_2013fe0d44f84041,color_down,stylegan_xl,stylegan_xl,1,0.008089818060398102,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\color_down.jpg
stylegan_xl_324e332686aa6966,color_down,stylegan_xl,stylegan_xl,1,0.1936960220336914,data\cache\clean\test\stylegan_xl_324e332686aa6966\color_down.jpg
stylegan_xl_3b5e18f8fc06450d,color_down,stylegan_xl,stylegan_xl,1,0.01967417076230049,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\color_down.jpg
