img_id,variant,source_dataset,generator_family,label,prob,path
dalle_24310,color_down,dalle,dalle,1,0.488362580537796,data\cache\clean\test\dalle_24310\color_down.jpg
dalle_24599,color_down,dalle,dalle,1,0.4105994701385498,data\cache\clean\test\dalle_24599\color_down.jpg
dalle_26203,color_down,dalle,dalle,1,0.343018114566803,data\cache\clean\test\dalle_26203\color_down.jpg
dalle_26611,color_down,dalle,dalle,1,0.19077719748020172,data\cache\clean\test\dalle_26611\color_down.jpg
dalle_27029,color_down,dalle,dalle,1,0.3989439010620117,data\cache\clean\test\dalle_27029\color_down.jpg
dalle_28652,color_down,dalle,dalle,1,0.02613961510360241,data\cache\clean\test\dalle_28652\color_down.jpg
dalle_29482,color_down,dalle,dalle,1,0.13863016664981842,data\cache\clean\test\dalle_29482\color_down.jpg
dalle_29659,color_down,dalle,dalle,1,0.1951492577791214,data\cache\clean\test\dalle_29659\color_down.jpg
dalle_33159,color_down,dalle,dalle,1,0.1861220747232437,data\cache\clean\test\dalle_33159\color_down.jpg
dalle_33250,color_down,dalle,dalle,1,0.3076140880584717,data\cache\clean\test\dalle_33250\color_down.jpg
dalle_33964,color_down,dalle,dalle,1,0.18919144570827484,data\cache\clean\test\dalle_33964\color_down.jpg
dalle_3469,color_down,dalle,dalle,1,0.19749444723129272,data\cache\clean\test\dalle_3469\color_down.jpg
dalle_35493,color_down,dalle,dalle,1,0.0627230554819107,data\cache\clean\test\dalle_35493\color_down.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,color_down,dalle,dalle,1,0.21673837304115295,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\color_down.jpg
dalle_40387,color_down,dalle,dalle,1,0.013375193811953068,data\cache\clean\test\dalle_40387\color_down.jpg
dalle_41614,color_down,dalle,dalle,1,0.028799813240766525,data\cache\clean\test\dalle_41614\color_down.jpg
dalle_41791,color_down,dalle,dalle,1,0.004400965292006731,data\cache\clean\test\dalle_41791\color_down.jpg
dalle_41915,color_down,dalle,dalle,1,0.27391546964645386,data\cache\clean\test\dalle_41915\color_down.jpg
dalle_4285,color_down,dalle,dalle,1,0.4543611407279968,data\cache\clean\test\dalle_4285\color_down.jpg
dalle_6f0f61883f111368d770c54801f33449,color_down,dalle,dalle,1,0.015212018974125385,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\color_down.jpg
dalle_7803,color_down,dalle,dalle,1,0.45707863569259644,data\cache\clean\test\dalle_7803\color_down.jpg
dalle_8017,color_down,dalle,dalle,1,0.007561841513961554,data\cache\clean\test\dalle_8017\color_down.jpg
dalle_8a157bfea6c5c95a977f573edf76cb42,color_down,dalle,dalle,1,0.47171011567115784,data\cache\clean\test\dalle_8a157bfea6c5c95a977f573edf76cb42\color_down.jpg
dalle_9068,color_down,dalle,dalle,1,0.004223449621349573,data\cache\clean\test\dalle_9068\color_down.jpg
dalle_9639,color_down,dalle,dalle,1,0.4134811460971832,data\cache\clean\test\dalle_9639\color_down.jpg
gigagan_00014,color_down,gigagan,gigagan,1,0.4194234311580658,data\cache\clean\test\gigagan_00014\color_down.jpg
gigagan_01204,color_down,gigagan,gigagan,1,0.173411026597023,data\cache\clean\test\gigagan_01204\color_down.jpg
gigagan_01605,color_down,gigagan,gigagan,1,0.3017868995666504,data\cache\clean\test\gigagan_01605\color_down.jpg
gigagan_04453,color_down,gigagan,gigagan,1,0.3990798890590668,data\cache\clean\test\gigagan_04453\color_down.jpg
gigagan_04662,color_down,gigagan,gigagan,1,0.46325474977493286,data\cache\clean\test\gigagan_04662\color_down.jpg
gigagan_05061,color_down,gigagan,gigagan,1,0.3097129464149475,data\cache\clean\test\gigagan_05061\color_down.jpg
gigagan_06526,color_down,gigagan,gigagan,1,0.4866209924221039,data\cache\clean\test\gigagan_06526\color_down.jpg
gigagan_07177,color_down,gigagan,gigagan,1,0.33897626399993896,data\cache\clean\test\gigagan_07177\color_down.jpg
gigagan_07350,color_down,gigagan,gigagan,1,0.44736579060554504,data\cache\clean\test\gigagan_07350\color_down.jpg
gigagan_07676,color_down,gigagan,gigagan,1,0.3973398804664612,data\cache\clean\test\gigagan_07676\color_down.jpg
gigagan_07909,color_down,gigagan,gigagan,1,0.15769940614700317,data\cache\clean\test\gigagan_07909\color_down.jpg
gigagan_07986,color_down,gigagan,gigagan,1,0.3609943687915802,data\cache\clean\test\gigagan_07986\color_down.jpg
gigagan_08464,color_down,gigagan,gigagan,1,0.1963815838098526,data\cache\clean\test\gigagan_08464\color_down.jpg
gigagan_09026,color_down,gigagan,gigagan,1,0.13523849844932556,data\cache\clean\test\gigagan_09026\color_down.jpg
gigagan_09302,color_down,gigagan,gigagan,1,0.08041743189096451,data\cache\clean\test\gigagan_09302\color_down.jpg
gigagan_09418,color_down,gigagan,gigagan,1,0.36815375089645386,data\cache\clean\test\gigagan_09418\color_down.jpg
gigagan_09458,color_down,gigagan,gigagan,1,0.023499591276049614,data\cache\clean\test\gigagan_09458\color_down.jpg
gigagan_09888,color_down,gigagan,gigagan,1,0.4886539578437805,data\cache\clean\test\gigagan_09888\color_down.jpg
gigagan_10769,color_down,gigagan,gigagan,1,0.40516337752342224,data\cache\clean\test\gigagan_10769\color_down.jpg
gigagan_10914,color_down,gigagan,gigagan,1,0.005495053716003895,data\cache\clean\test\gigagan_10914\color_down.jpg
gigagan_12083,color_down,gigagan,gigagan,1,0.3966308534145355,data\cache\clean\test\gigagan_12083\color_down.jpg
gigagan_12288,color_down,gigagan,gigagan,1,0.3709436058998108,data\cache\clean\test\gigagan_12288\color_down.jpg
gigagan_12489,color_down,gigagan,gigagan,1,0.3677619397640228,data\cache\clean\test\gigagan_12489\color_down.jpg
gigagan_12929,color_down,gigagan,gigagan,1,0.15238799154758453,data\cache\clean\test\gigagan_12929\color_down.jpg
gigagan_13110,color_down,gigagan,gigagan,1,0.08753079175949097,data\cache\clean\test\gigagan_13110\color_down.jpg
gigagan_14071,color_down,gigagan,gigagan,1,0.004719403572380543,data\cache\clean\test\gigagan_14071\color_down.jpg
gigagan_14909,color_down,gigagan,gigagan,1,0.037687577307224274,data\cache\clean\test\gigagan_14909\color_down.jpg
gigagan_15561,color_down,gigagan,gigagan,1,0.19629104435443878,data\cache\clean\test\gigagan_15561\color_down.jpg
gigagan_15694,color_down,gigagan,gigagan,1,0.12117289006710052,data\cache\clean\test\gigagan_15694\color_down.jpg
gigagan_15949,color_down,gigagan,gigagan,1,0.4393702447414398,data\cache\clean\test\gigagan_15949\color_down.jpg
gigagan_16053,color_down,gigagan,gigagan,1,0.3684372007846832,data\cache\clean\test\gigagan_16053\color_down.jpg
gigagan_16357,color_down,gigagan,gigagan,1,0.23409876227378845,data\cache\clean\test\gigagan_16357\color_down.jpg
gigagan_16966,color_down,gigagan,gigagan,1,0.1597958505153656,data\cache\clean\test\gigagan_16966\color_down.jpg
gigagan_17003,color_down,gigagan,gigagan,1,0.04393792897462845,data\cache\clean\test\gigagan_17003\color_down.jpg
gigagan_17666,color_down,gigagan,gigagan,1,0.08061923086643219,data\cache\clean\test\gigagan_17666\color_down.jpg
gigagan_18037,color_down,gigagan,gigagan,1,0.359102725982666,data\cache\clean\test\gigagan_18037\color_down.jpg
gigagan_18085,color_down,gigagan,gigagan,1,0.28319478034973145,data\cache\clean\test\gigagan_18085\color_down.jpg
gigagan_18378,color_down,gigagan,gigagan,1,0.06603885442018509,data\cache\clean\test\gigagan_18378\color_down.jpg
gigagan_19199,color_down,gigagan,gigagan,1,0.022655196487903595,data\cache\clean\test\gigagan_19199\color_down.jpg
gigagan_19248,color_down,gigagan,gigagan,1,0.49690553545951843,data\cache\clean\test\gigagan_19248\color_down.jpg
gigagan_19940,color_down,gigagan,gigagan,1,0.2834759056568146,data\cache\clean\test\gigagan_19940\color_down.jpg
gigagan_20207,color_down,gigagan,gigagan,1,0.32318776845932007,data\cache\clean\test\gigagan_20207\color_down.jpg
gigagan_20316,color_down,gigagan,gigagan,1,0.3512307405471802,data\cache\clean\test\gigagan_20316\color_down.jpg
gigagan_20327,color_down,gigagan,gigagan,1,0.052389271557331085,data\cache\clean\test\gigagan_20327\color_down.jpg
gigagan_20468,color_down,gigagan,gigagan,1,0.2929781377315521,data\cache\clean\test\gigagan_20468\color_down.jpg
gigagan_20516,color_down,gigagan,gigagan,1,0.13190831243991852,data\cache\clean\test\gigagan_20516\color_down.jpg
gigagan_20756,color_down,gigagan,gigagan,1,0.08339808136224747,data\cache\clean\test\gigagan_20756\color_down.jpg
gigagan_20968,color_down,gigagan,gigagan,1,0.018628498539328575,data\cache\clean\test\gigagan_20968\color_down.jpg
gigagan_21116,color_down,gigagan,gigagan,1,0.27516689896583557,data\cache\clean\test\gigagan_21116\color_down.jpg
gigagan_21166,color_down,gigagan,gigagan,1,0.4154711961746216,data\cache\clean\test\gigagan_21166\color_down.jpg
gigagan_21244,color_down,gigagan,gigagan,1,0.33615607023239136,data\cache\clean\test\gigagan_21244\color_down.jpg
gigagan_21611,color_down,gigagan,gigagan,1,0.02053515799343586,data\cache\clean\test\gigagan_21611\color_down.jpg
gigagan_22294,color_down,gigagan,gigagan,1,0.2377844601869583,data\cache\clean\test\gigagan_22294\color_down.jpg
gigagan_22418,color_down,gigagan,gigagan,1,0.022829590365290642,data\cache\clean\test\gigagan_22418\color_down.jpg
gigagan_22533,color_down,gigagan,gigagan,1,0.16047146916389465,data\cache\clean\test\gigagan_22533\color_down.jpg
gigagan_23134,color_down,gigagan,gigagan,1,0.05034523084759712,data\cache\clean\test\gigagan_23134\color_down.jpg
gigagan_23264,color_down,gigagan,gigagan,1,0.4488735496997833,data\cache\clean\test\gigagan_23264\color_down.jpg
gigagan_23523,color_down,gigagan,gigagan,1,0.29275304079055786,data\cache\clean\test\gigagan_23523\color_down.jpg
gigagan_23834,color_down,gigagan,gigagan,1,0.11312822252511978,data\cache\clean\test\gigagan_23834\color_down.jpg
gigagan_24377,color_down,gigagan,gigagan,1,0.17587919533252716,data\cache\clean\test\gigagan_24377\color_down.jpg
gigagan_24445,color_down,gigagan,gigagan,1,0.1982850432395935,data\cache\clean\test\gigagan_24445\color_down.jpg
gigagan_24679,color_down,gigagan,gigagan,1,0.3994579017162323,data\cache\clean\test\gigagan_24679\color_down.jpg
gigagan_24933,color_down,gigagan,gigagan,1,0.30719855427742004,data\cache\clean\test\gigagan_24933\color_down.jpg
gigagan_25090,color_down,gigagan,gigagan,1,0.14367614686489105,data\cache\clean\test\gigagan_25090\color_down.jpg
gigagan_25761,color_down,gigagan,gigagan,1,0.4876968264579773,data\cache\clean\test\gigagan_25761\color_down.jpg
gigagan_26067,color_down,gigagan,gigagan,1,0.10656138509511948,data\cache\clean\test\gigagan_26067\color_down.jpg
gigagan_26681,color_down,gigagan,gigagan,1,0.3786524832248688,data\cache\clean\test\gigagan_26681\color_down.jpg
gigagan_27542,color_down,gigagan,gigagan,1,0.42644500732421875,data\cache\clean\test\gigagan_27542\color_down.jpg
gigagan_27589,color_down,gigagan,gigagan,1,0.4969373047351837,data\cache\clean\test\gigagan_27589\color_down.jpg
gigagan_28336,color_down,gigagan,gigagan,1,0.06670268625020981,data\cache\clean\test\gigagan_28336\color_down.jpg
gigagan_28945,color_down,gigagan,gigagan,1,0.451158732175827,data\cache\clean\test\gigagan_28945\color_down.jpg
gigagan_29456,color_down,gigagan,gigagan,1,0.10012888163328171,data\cache\clean\test\gigagan_29456\color_down.jpg
imagen3_045e6da6fd7f6fb0,color_down,imagen3,imagen3,1,0.01911739632487297,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\color_down.jpg
imagen3_04e3097ac2f57647,color_down,imagen3,imagen3,1,0.43146663904190063,data\cache\clean\test\imagen3_04e3097ac2f57647\color_down.jpg
imagen3_13ed1f9391224848,color_down,imagen3,imagen3,1,0.12056444585323334,data\cache\clean\test\imagen3_13ed1f9391224848\color_down.jpg
imagen3_17643da56f35c6f7,color_down,imagen3,imagen3,1,0.00862655509263277,data\cache\clean\test\imagen3_17643da56f35c6f7\color_down.jpg
imagen3_17919c9ffd792ad9,color_down,imagen3,imagen3,1,0.4159008860588074,data\cache\clean\test\imagen3_17919c9ffd792ad9\color_down.jpg
imagen3_1fe9a0379cffa709,color_down,imagen3,imagen3,1,0.14717668294906616,data\cache\clean\test\imagen3_1fe9a0379cffa709\color_down.jpg
imagen3_24e64d19ddde11cb,color_down,imagen3,imagen3,1,0.01704171486198902,data\cache\clean\test\imagen3_24e64d19ddde11cb\color_down.jpg
imagen3_260ae6b06f1f50e2,color_down,imagen3,imagen3,1,0.016529835760593414,data\cache\clean\test\imagen3_260ae6b06f1f50e2\color_down.jpg
imagen3_2be4510162a8a76e,color_down,imagen3,imagen3,1,0.02786625362932682,data\cache\clean\test\imagen3_2be4510162a8a76e\color_down.jpg
imagen3_3403b18fc93acbfc,color_down,imagen3,imagen3,1,0.08909546583890915,data\cache\clean\test\imagen3_3403b18fc93acbfc\color_down.jpg
imagen3_43058,color_down,imagen3,imagen3,1,0.05195915326476097,data\cache\clean\test\imagen3_43058\color_down.jpg
imagen3_43208,color_down,imagen3,imagen3,1,0.1263176053762436,data\cache\clean\test\imagen3_43208\color_down.jpg
imagen3_44075,color_down,imagen3,imagen3,1,0.1842820644378662,data\cache\clean\test\imagen3_44075\color_down.jpg
imagen3_44476,color_down,imagen3,imagen3,1,0.0980137288570404,data\cache\clean\test\imagen3_44476\color_down.jpg
imagen3_46617,color_down,imagen3,imagen3,1,0.014143574982881546,data\cache\clean\test\imagen3_46617\color_down.jpg
imagen3_46922,color_down,imagen3,imagen3,1,0.1818559616804123,data\cache\clean\test\imagen3_46922\color_down.jpg
imagen3_473ffc5e3d5dc373,color_down,imagen3,imagen3,1,0.44294989109039307,data\cache\clean\test\imagen3_473ffc5e3d5dc373\color_down.jpg
imagen3_48174,color_down,imagen3,imagen3,1,0.46607670187950134,data\cache\clean\test\imagen3_48174\color_down.jpg
imagen3_51659,color_down,imagen3,imagen3,1,0.11860731989145279,data\cache\clean\test\imagen3_51659\color_down.jpg
imagen3_519f5c348fe55fcd,color_down,imagen3,imagen3,1,0.008058152161538601,data\cache\clean\test\imagen3_519f5c348fe55fcd\color_down.jpg
imagen3_52520,color_down,imagen3,imagen3,1,0.15589231252670288,data\cache\clean\test\imagen3_52520\color_down.jpg
imagen3_560ead164dab63a5,color_down,imagen3,imagen3,1,0.23844332993030548,data\cache\clean\test\imagen3_560ead164dab63a5\color_down.jpg
imagen3_5e95809bd47d157b,color_down,imagen3,imagen3,1,0.4003636837005615,data\cache\clean\test\imagen3_5e95809bd47d157b\color_down.jpg
imagen3_69467160e53f71bc,color_down,imagen3,imagen3,1,0.4251614511013031,data\cache\clean\test\imagen3_69467160e53f71bc\color_down.jpg
imagen3_6a8270ea182a9194,color_down,imagen3,imagen3,1,0.18596646189689636,data\cache\clean\test\imagen3_6a8270ea182a9194\color_down.jpg
imagen3_6c7624322b04ce43,color_down,imagen3,imagen3,1,0.03164849802851677,data\cache\clean\test\imagen3_6c7624322b04ce43\color_down.jpg
imagen3_77fb2d4f372634f8,color_down,imagen3,imagen3,1,0.019101126119494438,data\cache\clean\test\imagen3_77fb2d4f372634f8\color_down.jpg
imagen3_7e3e1e738f642f1a,color_down,imagen3,imagen3,1,0.42191293835639954,data\cache\clean\test\imagen3_7e3e1e738f642f1a\color_down.jpg
imagen3_7ee1485909c59826,color_down,imagen3,imagen3,1,0.35710015892982483,data\cache\clean\test\imagen3_7ee1485909c59826\color_down.jpg
imagen3_8b13dc3bff918841,color_down,imagen3,imagen3,1,0.2703784108161926,data\cache\clean\test\imagen3_8b13dc3bff918841\color_down.jpg
imagen3_8c20e4bf83ffff36,color_down,imagen3,imagen3,1,0.4789256155490875,data\cache\clean\test\imagen3_8c20e4bf83ffff36\color_down.jpg
imagen3_8e6f8acd28fd8f35,color_down,imagen3,imagen3,1,0.26242300868034363,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\color_down.jpg
imagen3_9e82651e214a25c8,color_down,imagen3,imagen3,1,0.2529878616333008,data\cache\clean\test\imagen3_9e82651e214a25c8\color_down.jpg
imagen3_a90890e19b242beb,color_down,imagen3,imagen3,1,0.38400784134864807,data\cache\clean\test\imagen3_a90890e19b242beb\color_down.jpg
imagen3_aa13646e437b7afa,color_down,imagen3,imagen3,1,0.05464903265237808,data\cache\clean\test\imagen3_aa13646e437b7afa\color_down.jpg
imagen3_ad860df8c2a1a848,color_down,imagen3,imagen3,1,0.04546699672937393,data\cache\clean\test\imagen3_ad860df8c2a1a848\color_down.jpg
imagen3_b69c9976ced306d1,color_down,imagen3,imagen3,1,0.2488364726305008,data\cache\clean\test\imagen3_b69c9976ced306d1\color_down.jpg
imagen3_ca44bb7db1e73a9a,color_down,imagen3,imagen3,1,0.032946113497018814,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\color_down.jpg
imagen3_d326e7c87fb1d966,color_down,imagen3,imagen3,1,0.44440534710884094,data\cache\clean\test\imagen3_d326e7c87fb1d966\color_down.jpg
imagen3_e63f3b6f8bdee43a,color_down,imagen3,imagen3,1,0.1025380939245224,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\color_down.jpg
imagen3_ea646e585cc24088,color_down,imagen3,imagen3,1,0.11528436839580536,data\cache\clean\test\imagen3_ea646e585cc24088\color_down.jpg
imagen3_eaf94916ce926270,color_down,imagen3,imagen3,1,0.3141256868839264,data\cache\clean\test\imagen3_eaf94916ce926270\color_down.jpg
imagen3_f2da05bffbe27dab,color_down,imagen3,imagen3,1,0.04098259657621384,data\cache\clean\test\imagen3_f2da05bffbe27dab\color_down.jpg
imagen3_fd568a2839353a92,color_down,imagen3,imagen3,1,0.47974422574043274,data\cache\clean\test\imagen3_fd568a2839353a92\color_down.jpg
imagen3_fe7048efd51b15b8,color_down,imagen3,imagen3,1,0.2599652111530304,data\cache\clean\test\imagen3_fe7048efd51b15b8\color_down.jpg
imagen3_Imagen3_1208,color_down,imagen3,imagen3,1,0.04400162771344185,data\cache\clean\test\imagen3_Imagen3_1208\color_down.jpg
imagen3_Imagen3_2403,color_down,imagen3,imagen3,1,0.15538424253463745,data\cache\clean\test\imagen3_Imagen3_2403\color_down.jpg
imagen3_Imagen3_2551,color_down,imagen3,imagen3,1,0.16330641508102417,data\cache\clean\test\imagen3_Imagen3_2551\color_down.jpg
imagen3_Imagen3_3097,color_down,imagen3,imagen3,1,0.42869073152542114,data\cache\clean\test\imagen3_Imagen3_3097\color_down.jpg
imagen3_Imagen3_3235,color_down,imagen3,imagen3,1,0.4515778720378876,data\cache\clean\test\imagen3_Imagen3_3235\color_down.jpg
imagen3_Imagen3_3546,color_down,imagen3,imagen3,1,0.1402006894350052,data\cache\clean\test\imagen3_Imagen3_3546\color_down.jpg
sidset_full_synthetic_001692,color_down,sidset,full_synthetic,1,0.030205613002181053,data\cache\clean\test\sidset_full_synthetic_001692\color_down.jpg
sidset_full_synthetic_031321,color_down,sidset,full_synthetic,1,0.49356216192245483,data\cache\clean\test\sidset_full_synthetic_031321\color_down.jpg
sidset_full_synthetic_042089,color_down,sidset,full_synthetic,1,0.38630929589271545,data\cache\clean\test\sidset_full_synthetic_042089\color_down.jpg
sidset_full_synthetic_048809,color_down,sidset,full_synthetic,1,0.1820574849843979,data\cache\clean\test\sidset_full_synthetic_048809\color_down.jpg
sidset_full_synthetic_060524,color_down,sidset,full_synthetic,1,0.3072810173034668,data\cache\clean\test\sidset_full_synthetic_060524\color_down.jpg
sidset_full_synthetic_063062,color_down,sidset,full_synthetic,1,0.4613964855670929,data\cache\clean\test\sidset_full_synthetic_063062\color_down.jpg
stylegan_xl_0097a2e24789bc7a,color_down,stylegan_xl,stylegan_xl,1,0.09862153977155685,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\color_down.jpg
stylegan_xl_00a4591cf03df584,color_down,stylegan_xl,stylegan_xl,1,0.0076611824333667755,data\cache\clean\test\stylegan_xl_00a4591cf03df584\color_down.jpg
stylegan_xl_031391f1ab18ab62,color_down,stylegan_xl,stylegan_xl,1,0.323025107383728,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\color_down.jpg
stylegan_xl_0f7efa4c31bcd8f4,color_down,stylegan_xl,stylegan_xl,1,0.05977500602602959,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\color_down.jpg
stylegan_xl_10213,color_down,stylegan_xl,stylegan_xl,1,0.4547896683216095,data\cache\clean\test\stylegan_xl_10213\color_down.jpg
stylegan_xl_1060d58257bc5130,color_down,stylegan_xl,stylegan_xl,1,0.028713807463645935,data\cache\clean\test\stylegan_xl_1060d58257bc5130\color_down.jpg
stylegan_xl_17f8bf0ef8d2f478,color_down,stylegan_xl,stylegan_xl,1,0.2819664776325226,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\color_down.jpg
stylegan_xl_2013fe0d44f84041,color_down,stylegan_xl,stylegan_xl,1,0.004325493238866329,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\color_down.jpg
stylegan_xl_324e332686aa6966,color_down,stylegan_xl,stylegan_xl,1,0.4710927903652191,data\cache\clean\test\stylegan_xl_324e332686aa6966\color_down.jpg
stylegan_xl_3621cf0be1fc8d68,color_down,stylegan_xl,stylegan_xl,1,0.280460387468338,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\color_down.jpg
stylegan_xl_38c489e3b0d8c700,color_down,stylegan_xl,stylegan_xl,1,0.1562846451997757,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\color_down.jpg
stylegan_xl_3b5e18f8fc06450d,color_down,stylegan_xl,stylegan_xl,1,0.0329766683280468,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\color_down.jpg
stylegan_xl_43922,color_down,stylegan_xl,stylegan_xl,1,0.46197980642318726,data\cache\clean\test\stylegan_xl_43922\color_down.jpg
stylegan_xl_44451,color_down,stylegan_xl,stylegan_xl,1,0.27724766731262207,data\cache\clean\test\stylegan_xl_44451\color_down.jpg
stylegan_xl_45602,color_down,stylegan_xl,stylegan_xl,1,0.11396732926368713,data\cache\clean\test\stylegan_xl_45602\color_down.jpg
stylegan_xl_47343,color_down,stylegan_xl,stylegan_xl,1,0.01739135943353176,data\cache\clean\test\stylegan_xl_47343\color_down.jpg
stylegan_xl_48611,color_down,stylegan_xl,stylegan_xl,1,0.024754872545599937,data\cache\clean\test\stylegan_xl_48611\color_down.jpg
stylegan_xl_4f991f9638e28675,color_down,stylegan_xl,stylegan_xl,1,0.26219668984413147,data\cache\clean\test\stylegan_xl_4f991f9638e28675\color_down.jpg
stylegan_xl_51829,color_down,stylegan_xl,stylegan_xl,1,0.44855785369873047,data\cache\clean\test\stylegan_xl_51829\color_down.jpg
stylegan_xl_53551,color_down,stylegan_xl,stylegan_xl,1,0.21161307394504547,data\cache\clean\test\stylegan_xl_53551\color_down.jpg
stylegan_xl_548aed682dc65ef2,color_down,stylegan_xl,stylegan_xl,1,0.29446664452552795,data\cache\clean\test\stylegan_xl_548aed682dc65ef2\color_down.jpg
